session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,8,-1,-1,24.5,465.0,29,22.5,45.0,1329
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1990,3442,25.0,576.25,29,25.0,50.0,1328
kg4owiqs,0,5702c03e68c641000e0d754d,7,2,2.5,1,10,1650,4015,25.0,536.25,29,25.0,50.0,1328
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,2213,2510,25.0,563.25,29,25.0,50.0,1326
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,29,-1.0,-1.0,1321
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,0,8,-1,-1,15.75,422.5,29,13.75,27.5,1322
kg4owiqs,1,60b6c415dbda3236ea22455a,11,1,1.5,1,8,-1,-1,12.5,354.0,29,10.5,21.0,1333
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,6,2769,2930,14.5,441.5,29,10.5,21.0,1333
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,29,-1.0,-1.0,1321
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,4,3797,10983,18.5,569.0,29,12.5,25.0,1324
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,2525,5324,12.5,542.25,29,12.5,25.0,1323
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1300,2736,15.0,385.0,29,15.0,30.0,1334
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,0,3559,3840,22.5,443.75,29,12.5,25.0,1323
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,2,2095,4093,11.75,415.25,29,3.75,7.5,1331
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,5,2601,3876,18.75,382.0,29,13.75,27.5,1322
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,10,2051,4796,15.0,410.25,29,15.0,30.0,1334
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,1,1.5,1,5,2408,6459,16.25,415.25,29,11.25,22.5,1335
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,5035,1811,13.5,409.25,29,13.5,27.0,1332
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,2,2.5,1,10,3460,1630,22.5,553.0,29,22.5,45.0,1329
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,3,1925,7189,10.75,435.5,29,3.75,7.5,1331
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,676,1935,25.0,568.75,29,25.0,50.0,1326
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,10,1256,4371,11.25,368.75,29,11.25,22.5,1335
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1084,1839,12.5,390.5,29,12.5,25.0,1324
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,2397,2359,25.0,544.5,29,25.0,50.0,1330
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,6,8361,2589,11.5,534.0,29,7.5,15.0,1325
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,2,2.5,1,10,2686,2387,21.25,555.5,29,21.25,42.5,1327
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,2,2.5,1,7,1601,4676,14.25,546.5,30,11.25,22.5,1345
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,1323,2029,12.75,387.0,30,12.75,25.5,1347
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,2,2.5,1,10,951,2380,21.25,544.5,30,21.25,42.5,1342
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,7,-1,-1,15.75,360.5,30,12.75,25.5,1348
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,7,-1,-1,11.75,476.75,30,8.75,17.5,1339
kg4owiqs,0,61644ca41793dcbb44e63410,6,2,2.5,1,7,1553,4894,20.5,596.75,30,17.5,35.0,1343
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,1957,5796,20.0,556.25,30,20.0,40.0,1337
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,5432,7570,25.0,588.25,30,25.0,50.0,1344
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,0,7,-1,-1,20.5,461.25,30,17.5,35.0,1343
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,7,-1,-1,24.25,446.75,30,21.25,42.5,1342
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,7,-1,-1,12.0,366.0,30,9.0,18.0,1350
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,0,2041,2686,18.75,460.25,30,8.75,17.5,1339
kg4owiqs,1,5c573e54e9813700018acc31,13,1,1.5,1,7,-1,-1,15.75,379.75,30,12.75,25.5,1347
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,10,2520,3126,20.0,589.0,30,20.0,40.0,1336
kg4owiqs,0,5e9c29a39c157d14227afac8,15,2,2.5,1,10,6645,2704,25.0,567.25,30,25.0,50.0,1341
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,1502,2858,15.0,400.0,30,15.0,30.0,1346
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,0,1215,2650,22.5,466.25,30,12.5,25.0,1340
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,4,3198,7658,15.75,431.0,30,9.75,19.5,1349
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,2491,3083,12.75,394.75,30,12.75,25.5,1348
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,9,3057,7113,10.75,421.0,30,9.75,19.5,1349
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,1,1.5,1,5,1978,2674,14.0,429.25,30,9.0,18.0,1350
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1516,2231,20.0,429.25,30,20.0,40.0,1337
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,2,4872,5302,19.25,572.25,30,11.25,22.5,1345
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,3,2000,5082,13.0,448.5,30,6.0,12.0,1338
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,1346,1633,12.5,581.25,30,12.5,25.0,1340
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,10,1554,3323,15.0,383.75,30,15.0,30.0,1346
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,686,2057,20.0,410.5,30,20.0,40.0,1336
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,2394,3424,25.0,569.5,30,25.0,50.0,1344
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,3,1657,3039,13.0,547.0,30,6.0,12.0,1338
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,1437,2389,25.0,580.5,30,25.0,50.0,1341
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,4,1997,3220,11.75,558.25,31,5.75,11.5,1351
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,2142,2698,15.0,402.0,31,15.0,30.0,1365
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1029,2597,25.0,569.5,31,25.0,50.0,1357
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,15.5,376.0,31,13.5,27.0,1361
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,0,8,-1,-1,14.5,491.25,31,12.5,25.0,1358
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1337,5459,20.0,616.75,31,20.0,40.0,1353
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,2706,4292,18.5,574.75,31,18.5,37.0,1355
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,11603,2750,20.0,608.25,31,20.0,40.0,1354
kg4owiqs,1,5ee78cdd0103130133fdb204,9,2,2.5,-1,-1,-1,-1,-1.0,0.0,31,-1.0,-1.0,1356
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,-1,-1,-1,-1,-1.0,0.0,31,-1.0,-1.0,1356
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,8,-1,-1,20.5,386.5,31,18.5,37.0,1352
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,5,1875,2438,10.25,470.5,31,5.25,10.5,1362
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,20.5,400.25,31,18.5,37.0,1355
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,9,3044,8244,24.75,613.75,31,23.75,47.5,1360
kg4owiqs,0,5e9c29a39c157d14227afac8,15,2,2.5,1,10,1608,3141,25.0,592.25,31,25.0,50.0,1357
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,3037,1900,20.0,420.0,31,20.0,40.0,1354
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,1,2208,2027,14.75,481.0,31,5.75,11.5,1351
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,2,1758,3133,13.25,444.25,31,5.25,10.5,1362
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,1659,3005,12.75,407.5,31,12.75,25.5,1363
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,10,2096,4899,13.5,434.5,31,13.5,27.0,1361
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,7,1127,3617,15.75,445.0,31,12.75,25.5,1363
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,1,1.5,1,10,1316,3033,15.0,444.25,31,15.0,30.0,1365
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,1583,2091,18.5,590.75,31,18.5,37.0,1352
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,4,4384,6245,11.25,459.75,31,5.25,10.5,1364
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,694,1518,25.0,606.25,31,25.0,50.0,1359
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,3,2308,2749,12.25,396.0,31,5.25,10.5,1364
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1147,1914,20.0,430.5,31,20.0,40.0,1353
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,2093,2727,23.75,593.25,31,23.75,47.5,1360
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,2,1917,4518,20.5,567.5,31,12.5,25.0,1358
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,1790,2788,25.0,605.5,31,25.0,50.0,1359
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,2,2.5,1,5,1518,3193,23.75,582.0,32,18.75,37.5,1373
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,1234,4028,13.75,415.75,32,13.75,27.5,1367
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1052,2135,25.0,594.5,32,25.0,50.0,1375
kg4owiqs,1,5f0610c3da28a412967e1123,4,1,1.5,1,8,-1,-1,9.5,385.5,32,7.5,15.0,1379
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,-1,-1,-1,-1,-1.0,0.0,32,-1.0,-1.0,1374
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1714,2688,25.0,641.75,32,25.0,50.0,1371
kg4owiqs,0,5702c03e68c641000e0d754d,7,2,2.5,1,10,2884,6355,25.0,599.75,32,25.0,50.0,1371
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,8408,17950,25.0,633.25,32,25.0,50.0,1375
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,32,-1.0,-1.0,1374
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,8,-1,-1,13.5,460.25,32,11.5,23.0,1370
kg4owiqs,1,60b6c415dbda3236ea22455a,11,1,1.5,1,8,-1,-1,15.5,402.0,32,13.5,27.0,1380
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,0,1356,2233,22.5,493.0,32,12.5,25.0,1368
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,16.75,417.0,32,14.75,29.5,1366
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,8,5012,6293,24.5,638.25,32,22.5,45.0,1372
kg4owiqs,0,5e9c29a39c157d14227afac8,15,2,2.5,1,10,1416,2071,22.5,614.75,32,22.5,45.0,1372
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,1364,2018,15.0,435.0,32,15.0,30.0,1378
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,10,1944,1946,15.0,496.0,32,15.0,30.0,1378
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,2,2314,4567,14.75,459.0,32,6.75,13.5,1376
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,2440,3221,13.5,421.0,32,13.5,27.0,1377
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,7,3126,6269,9.75,444.25,32,6.75,13.5,1376
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,2,1452,8821,19.5,464.5,32,11.5,23.0,1370
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1444,2674,13.5,457.75,32,13.5,27.0,1380
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,9685,6886,20.0,610.75,32,20.0,40.0,1369
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,2,2865,5891,15.5,475.25,32,7.5,15.0,1379
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,641,1747,18.75,625.0,32,18.75,37.5,1373
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,8,4327,2132,15.5,411.5,32,13.5,27.0,1377
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1006,1992,20.0,450.5,32,20.0,40.0,1369
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,2265,4949,12.5,605.75,32,12.5,25.0,1368
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,7,8582,1779,17.75,585.25,32,14.75,29.5,1366
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,5,1129,3142,18.75,624.25,32,13.75,27.5,1367
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,2,2.5,1,8,1139,3579,24.5,606.5,33,22.5,45.0,1387
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,1311,5177,18.75,434.5,33,8.75,17.5,1384
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,2,2.5,1,10,1024,2296,25.0,619.5,33,25.0,50.0,1389
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,-1,-1,-1,-1,-1.0,0.0,33,-1.0,-1.0,1383
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,1,8,-1,-1,24.5,515.75,33,22.5,45.0,1388
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1650,3274,22.5,664.25,33,22.5,45.0,1388
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,3910,3780,25.0,624.75,33,25.0,50.0,1389
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,1648,2998,18.5,651.75,33,18.5,37.0,1385
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,0,8,-1,-1,19.5,480.75,33,17.5,35.0,1382
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,-1,-1,-1,-1,-1.0,0.0,33,-1.0,-1.0,1383
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,8,-1,-1,15.5,417.5,33,13.5,27.0,1395
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,6,2619,2269,15.25,508.25,33,11.25,22.5,1392
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,0,8,-1,-1,20.5,437.5,33,18.5,37.0,1385
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,7,3527,7659,14.0,652.25,33,11.0,22.0,1381
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,2938,4135,22.5,637.25,33,22.5,45.0,1387
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1105,2044,15.0,450.0,33,15.0,30.0,1394
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,10,1510,1906,11.25,507.25,33,11.25,22.5,1393
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,8,1494,5375,11.0,470.0,33,9.0,18.0,1391
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,2071,3247,15.0,436.0,33,15.0,30.0,1394
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,9,1556,4508,12.25,456.5,33,11.25,22.5,1392
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,1,1.5,1,5,1337,2351,16.25,480.75,33,11.25,22.5,1393
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,831,2170,17.5,475.25,33,17.5,35.0,1382
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,2,2.5,1,10,10992,10560,25.0,635.75,33,25.0,50.0,1386
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,4,3223,3648,15.0,490.25,33,9.0,18.0,1391
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,1049,1728,25.0,650.0,33,25.0,50.0,1386
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,3,8019,5192,18.0,429.5,33,11.0,22.0,1381
kg4owiqs,0,6140ef8d27499e70e8740918,27,1,1.5,1,10,1812,3046,13.5,464.0,33,13.5,27.0,1395
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,2578,3412,16.25,622.0,33,16.25,32.5,1390
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,3,12027,3354,23.25,608.5,33,16.25,32.5,1390
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,7,1555,2641,11.75,636.0,33,8.75,17.5,1384
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,5,1364,2977,16.5,623.0,34,11.5,23.0,1396
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,1329,2163,22.5,457.0,34,12.5,25.0,1398
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1414,2082,22.5,642.0,34,22.5,45.0,1404
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,0,8,-1,-1,20.5,406.0,34,18.5,37.0,1399
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,8,-1,-1,24.5,540.25,34,22.5,45.0,1402
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1726,4416,25.0,689.25,34,25.0,50.0,1401
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,2592,3956,18.5,643.25,34,18.5,37.0,1399
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,1174,7258,22.5,674.25,34,22.5,45.0,1402
kg4owiqs,1,5ee78cdd0103130133fdb204,9,2,2.5,1,8,-1,-1,24.5,505.25,34,22.5,45.0,1404
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,8,-1,-1,19.5,479.75,34,17.5,35.0,1397
kg4owiqs,1,60b6c415dbda3236ea22455a,11,1,1.5,1,8,-1,-1,15.5,433.0,34,13.5,27.0,1407
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,4,2281,2908,10.5,518.75,34,4.5,9.0,1410
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,14.25,451.75,34,12.25,24.5,1400
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,5,3550,5318,17.25,669.5,34,12.25,24.5,1400
kg4owiqs,0,5e9c29a39c157d14227afac8,15,2,2.5,1,10,3563,3143,25.0,662.25,34,25.0,50.0,1403
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,937,2304,15.0,465.0,34,15.0,30.0,1406
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,10,3695,7745,9.0,516.25,34,9.0,18.0,1409
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,2,1710,3351,11.75,481.75,34,3.75,7.5,1408
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,1631,5070,13.5,449.5,34,13.5,27.0,1407
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,3,3078,5195,10.75,467.25,34,3.75,7.5,1408
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,7,2141,5986,14.5,495.25,34,11.5,23.0,1396
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,3223,2014,17.5,492.75,34,17.5,35.0,1397
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,6312,10740,25.0,660.75,34,25.0,50.0,1403
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,2,8475,5121,12.5,502.75,34,4.5,9.0,1410
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,540,1298,18.75,668.75,34,18.75,37.5,1405
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,2,2902,5930,17.0,446.5,34,9.0,18.0,1409
kg4owiqs,0,6140ef8d27499e70e8740918,27,1,1.5,1,10,1873,1923,15.0,479.0,34,15.0,30.0,1406
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,2293,2697,25.0,647.0,34,25.0,50.0,1401
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,5,6215,9543,23.75,632.25,34,18.75,37.5,1405
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,1814,1590,12.5,648.5,34,12.5,25.0,1398
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,7,1146,5645,21.75,644.75,35,18.75,37.5,1417
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,1111,3489,12.25,469.25,35,2.25,4.5,1424
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1241,2375,25.0,667.0,35,25.0,50.0,1418
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,-1,-1,-1,-1,-1.0,0.0,35,-1.0,-1.0,1425
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,1,7,-1,-1,24.25,564.5,35,21.25,42.5,1419
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1826,3866,16.25,705.5,35,16.25,32.5,1415
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,2299,5311,25.0,668.25,35,25.0,50.0,1420
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,716,2078,21.25,695.5,35,21.25,42.5,1419
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,7,-1,-1,24.25,529.5,35,21.25,42.5,1416
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,7,-1,-1,19.25,499.0,35,16.25,32.5,1413
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,7,-1,-1,14.25,447.25,35,11.25,22.5,1423
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,2,2231,2683,11.0,529.75,35,3.0,6.0,1421
kg4owiqs,1,5c573e54e9813700018acc31,13,1,1.5,-1,-1,-1,-1,-1.0,0.0,35,-1.0,-1.0,1425
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,5,4088,6669,18.75,688.25,35,13.75,27.5,1412
kg4owiqs,0,5e9c29a39c157d14227afac8,15,2,2.5,1,8,2558,5368,20.75,683.0,35,18.75,37.5,1417
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,1293,2125,8.25,473.25,35,8.25,16.5,1422
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,1,1595,3294,22.25,538.5,35,13.25,26.5,1414
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,2,2734,2939,11.0,492.75,35,3.0,6.0,1421
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,2415,3876,11.25,460.75,35,11.25,22.5,1411
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,8,1588,5158,13.25,480.5,35,11.25,22.5,1423
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,5,2639,3178,21.25,516.5,35,16.25,32.5,1415
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1203,2762,16.25,509.0,35,16.25,32.5,1413
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,2,2.5,1,10,1031,2775,25.0,685.75,35,25.0,50.0,1420
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,3,1620,5371,9.25,512.0,35,2.25,4.5,1424
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,578,1353,13.25,682.0,35,13.25,26.5,1414
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,1,2185,3519,17.25,463.75,35,8.25,16.5,1422
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1414,2111,13.75,492.75,35,13.75,27.5,1412
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,2945,4902,21.25,668.25,35,21.25,42.5,1416
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,3,2052,7490,18.25,650.5,35,11.25,22.5,1411
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,2,2.5,1,10,1588,2254,25.0,673.5,35,25.0,50.0,1418
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,2,2.5,1,8,972,3704,22.0,666.75,36,20.0,40.0,1435
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,1155,2381,11.5,480.75,36,1.5,3.0,1438
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,963,2372,17.75,684.75,36,17.75,35.5,1430
kg4owiqs,1,5f0610c3da28a412967e1123,4,1,1.5,1,7,-1,-1,15.75,421.75,36,12.75,25.5,1439
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,7,-1,-1,13.25,577.75,36,10.25,20.5,1429
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1594,4600,25.0,730.5,36,25.0,50.0,1434
