session,is_bot,prolific_id,id_in_session,idx,round_number,multiplier,disclose,contribution,rt1,rt2,reward,payoff,total,individual_share,opp_multiplier,opp_disclose,opp_p_disclose,opp_contribution,opp_payoff,total_contribution
05n6pzav,0,,29,28,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,30,29,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,31,30,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,32,31,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,33,32,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,34,33,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,35,34,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,36,35,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,37,36,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,38,37,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,39,38,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,40,39,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,41,40,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,42,41,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,43,42,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,44,43,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,45,44,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,46,45,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,47,46,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,48,47,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,49,48,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,50,49,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,51,50,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,52,51,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,53,52,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,54,53,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,55,54,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,56,55,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,57,56,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,58,57,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,59,58,15,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,60,59,15,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,609e5ee2411558f6ee4cc7d7,1,0,16,1.5,0,2,1940,11589,22.0,22.0,205.0,14.0,2.5,0,0.75,10,14.0,28.0
05n6pzav,0,5ff4cd8b8fd71dc5b3de5c02,2,1,16,1.5,0,8,3150,4353,16.0,16.0,188.0,14.0,1.5,0,0.5,10,14.0,27.0
05n6pzav,0,60f9ef0a97afea0f13bd809d,3,2,16,2.5,1,6,2502,4010,10.0,10.0,208.0,8.0,1.5,1,1.0,0,16.0,15.0
05n6pzav,0,5e62ca4538141f030869529f,4,3,16,2.5,0,10,18542,5232,12.0,12.0,264.0,12.0,1.5,0,0.25,0,22.0,25.0
05n6pzav,1,5ee8c311b90cb31db14a10b4,5,4,16,1.5,0,4,4435,2259,22.0,22.0,213.0,16.0,2.5,0,0.25,10,16.0,31.0
05n6pzav,0,612cb8236aa1cef2599e6f59,6,5,16,1.5,1,4,4763,6064,17.0,17.0,166.0,13.0,2.5,1,1.0,8,13.0,26.0
05n6pzav,0,60fd8c01d1183773522bfc3f,7,6,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,1,6133c695f3c1469136aad4ce,8,7,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,614ee8ddba7641d7696ab82a,9,8,16,2.5,0,10,3506,4593,25.0,25.0,267.0,25.0,2.5,0,0.5,10,25.0,50.0
05n6pzav,0,60c1c8ade4bb1ec24514a4d5,10,9,16,1.5,0,10,2230,3950,20.0,20.0,181.0,20.0,2.5,0,0.25,10,20.0,40.0
05n6pzav,0,60a3a03bc01ba594c9cca88d,11,10,16,1.5,0,10,1988,3604,8.0,8.0,213.0,8.0,1.5,0,0.25,0,18.0,15.0
05n6pzav,0,613a469755c08ab3b9d682ad,12,11,16,1.5,0,10,1521,3037,8.0,8.0,208.0,8.0,1.5,0,0.5,0,18.0,15.0
05n6pzav,0,,13,12,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,1,,14,13,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,15,14,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,16,15,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,17,16,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,18,17,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,19,18,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,20,19,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,21,20,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,22,21,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,23,22,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,24,23,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,25,24,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,26,25,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,27,26,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,28,27,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,29,28,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,30,29,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,31,30,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,32,31,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,33,32,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,34,33,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,35,34,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,36,35,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,37,36,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,38,37,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,39,38,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,40,39,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,41,40,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,42,41,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,43,42,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,44,43,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,45,44,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,46,45,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,47,46,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,48,47,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,49,48,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,50,49,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,51,50,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,52,51,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,53,52,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,54,53,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,55,54,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,56,55,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,57,56,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,58,57,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,59,58,16,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,60,59,16,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,609e5ee2411558f6ee4cc7d7,1,0,17,1.5,0,2,2037,3490,17.0,17.0,222.0,9.0,1.5,0,0.75,10,9.0,18.0
05n6pzav,0,5ff4cd8b8fd71dc5b3de5c02,2,1,17,1.5,0,1,1821,3088,22.0,22.0,210.0,13.0,2.5,0,0.5,10,13.0,26.5
05n6pzav,0,60f9ef0a97afea0f13bd809d,3,2,17,2.5,1,6,3545,3501,20.0,20.0,228.0,18.0,2.5,1,1.0,8,18.0,35.0
05n6pzav,0,5e62ca4538141f030869529f,4,3,17,2.5,0,10,10860,3131,20.0,20.0,284.0,20.0,1.5,0,0.25,10,20.0,40.0
05n6pzav,1,5ee8c311b90cb31db14a10b4,5,4,17,1.5,0,5,3222,2151,21.0,21.0,234.0,16.0,2.5,0,0.25,10,16.0,32.5
05n6pzav,0,612cb8236aa1cef2599e6f59,6,5,17,1.5,1,8,4248,3282,16.0,16.0,182.0,16.0,2.5,1,1.0,8,16.0,32.0
05n6pzav,0,60fd8c01d1183773522bfc3f,7,6,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,1,6133c695f3c1469136aad4ce,8,7,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,614ee8ddba7641d7696ab82a,9,8,17,2.5,0,10,5952,5432,20.0,20.0,287.0,20.0,1.5,0,0.5,10,20.0,40.0
05n6pzav,0,60c1c8ade4bb1ec24514a4d5,10,9,17,1.5,0,10,2679,3132,8.0,8.0,189.0,8.0,1.5,0,0.25,0,18.0,15.0
05n6pzav,0,60a3a03bc01ba594c9cca88d,11,10,17,1.5,0,10,2233,3853,20.0,20.0,233.0,20.0,2.5,0,0.25,10,20.0,40.0
05n6pzav,0,613a469755c08ab3b9d682ad,12,11,17,1.5,0,7,1885,3383,21.0,21.0,229.0,18.0,2.5,0,0.5,10,18.0,35.5
05n6pzav,0,,13,12,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,1,,14,13,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,15,14,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,16,15,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,17,16,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,18,17,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,19,18,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,20,19,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,21,20,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,22,21,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,23,22,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,24,23,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,25,24,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,26,25,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,27,26,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,28,27,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,29,28,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,30,29,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,31,30,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,32,31,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,33,32,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,34,33,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,35,34,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,36,35,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,37,36,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,38,37,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,39,38,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,40,39,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,41,40,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,42,41,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,43,42,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,44,43,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,45,44,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,46,45,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,47,46,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,48,47,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,49,48,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,50,49,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,51,50,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,52,51,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,53,52,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,54,53,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,55,54,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,56,55,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,57,56,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,58,57,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,59,58,17,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,60,59,17,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,609e5ee2411558f6ee4cc7d7,1,0,18,1.5,0,2,4192,4099,10.0,10.0,232.0,2.0,1.5,0,0.75,0,12.0,3.0
05n6pzav,0,5ff4cd8b8fd71dc5b3de5c02,2,1,18,1.5,0,1,2400,2622,10.0,10.0,220.0,1.0,1.5,0,0.5,0,11.0,1.5
05n6pzav,0,60f9ef0a97afea0f13bd809d,3,2,18,2.5,1,5,3261,5298,9.0,9.0,237.0,6.0,1.5,1,1.0,0,14.0,12.5
05n6pzav,0,5e62ca4538141f030869529f,4,3,18,2.5,0,10,4633,4072,25.0,25.0,309.0,25.0,2.5,0,0.25,10,25.0,50.0
05n6pzav,1,5ee8c311b90cb31db14a10b4,5,4,18,1.5,0,5,2126,3111,21.0,21.0,255.0,16.0,2.5,0,0.25,10,16.0,32.5
05n6pzav,0,612cb8236aa1cef2599e6f59,6,5,18,1.5,1,8,3584,2662,6.0,6.0,188.0,6.0,1.5,1,1.0,0,14.0,12.0
05n6pzav,0,60fd8c01d1183773522bfc3f,7,6,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,1,6133c695f3c1469136aad4ce,8,7,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,614ee8ddba7641d7696ab82a,9,8,18,2.5,1,4,5040,5483,22.0,22.0,309.0,18.0,2.5,0,0.5,10,18.0,35.0
05n6pzav,0,60c1c8ade4bb1ec24514a4d5,10,9,18,1.5,0,10,3583,4591,15.0,15.0,204.0,15.0,1.5,0,0.25,10,15.0,30.0
05n6pzav,0,60a3a03bc01ba594c9cca88d,11,10,18,1.5,0,10,3298,3651,20.0,20.0,253.0,20.0,2.5,0,0.25,10,20.0,40.0
05n6pzav,0,613a469755c08ab3b9d682ad,12,11,18,1.5,0,9,1789,3541,8.0,8.0,237.0,7.0,1.5,0,0.5,0,17.0,13.5
05n6pzav,0,,13,12,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,1,,14,13,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,15,14,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,16,15,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,17,16,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,18,17,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,19,18,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,20,19,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,21,20,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,22,21,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,23,22,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,24,23,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,25,24,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,26,25,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,27,26,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,28,27,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,29,28,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,30,29,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,31,30,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,32,31,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,33,32,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,34,33,18,2.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
05n6pzav,0,,35,34,18,1.5,,-1,-1,-1,-1.0,0.0,0.0,-1.0,-1.0,,-1.0,-1,-1.0,-1.0
